# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
1.629000000000000057e+02;-2.831818101765902185e+01;-8.432430963474616403e-01;3.337942194439246224e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.630000000000000000e+02;-2.822359332361023121e+01;-8.107905442998605272e-01;3.272492347489301956e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.631000000000000227e+02;-2.812879525516050094e+01;-7.789577590293556009e-01;3.207042500539579732e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.632000000000000171e+02;-2.803379087315814289e+01;-7.477461041514140705e-01;3.141592653589864725e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.633000000000000114e+02;-2.793858424728917456e+01;-7.171569166742111090e-01;3.076142806640043137e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.634000000000000057e+02;-2.784317945590311538e+01;-6.871915069414016308e-01;3.010692959690198234e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.635000000000000000e+02;-2.774758058583831755e+01;-6.578511585759981850e-01;2.945243112740407176e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.636000000000000227e+02;-2.765179173224677101e+01;-6.291371284253459706e-01;2.879793265790512868e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.637000000000000171e+02;-2.755581699841884458e+01;-6.010506465073318649e-01;2.814343418840882238e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.638000000000000114e+02;-2.745966049560736622e+01;-5.735929159576510505e-01;2.748893571891051213e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.639000000000000057e+02;-2.736332634285160026e+01;-5.467651129783003272e-01;2.683443724941289021e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.640000000000000000e+02;-2.726681866680074862e+01;-5.205683867871629955e-01;2.617993877991659502e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.641000000000000227e+02;-2.717014160153716418e+01;-4.950038595687996645e-01;2.552544031041612538e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.642000000000000171e+02;-2.707329928839940436e+01;-4.700726264263963006e-01;2.487094184091823701e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.643000000000000114e+02;-2.697629587580464872e+01;-4.457757553348117852e-01;2.421644337142151715e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.644000000000000057e+02;-2.687913551907105969e+01;-4.221142870948480508e-01;2.356194490192353719e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.645000000000000000e+02;-2.678182238023978456e+01;-3.990892352886694083e-01;2.290744643242654810e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.646000000000000227e+02;-2.668436062789668739e+01;-3.767015862363808365e-01;2.225294796292921207e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.647000000000000171e+02;-2.658675443699381091e+01;-3.549522989537924333e-01;2.159844949342744902e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.648000000000000114e+02;-2.648900798867039086e+01;-3.338423051113001971e-01;2.094395102393163677e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.649000000000000057e+02;-2.639112547007391640e+01;-3.133725089940067599e-01;2.028945255443495854e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.650000000000000000e+02;-2.629311107418068971e+01;-2.935437874629883148e-01;1.963495408493592664e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.651000000000000227e+02;-2.619496899961615100e+01;-2.743569899176990234e-01;1.898045561543959536e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.652000000000000171e+02;-2.609670345047518580e+01;-2.558129382596324164e-01;1.832595714593898972e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.653000000000000114e+02;-2.599831863614189231e+01;-2.379124268570789458e-01;1.767145867644051294e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.654000000000000057e+02;-2.589981877110928110e+01;-2.206562225110974551e-01;1.701696020694557221e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.655000000000000000e+02;-2.580120807479883638e+01;-2.040450644226932952e-01;1.636246173744873300e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.656000000000000227e+02;-2.570249077137959404e+01;-1.880796641611245656e-01;1.570796326794926534e-01;-6.544984694978735196e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.657000000000000171e+02;-2.560367108958746840e+01;-1.727607056334593549e-01;1.505346479844950069e-01;-6.544984694978733808e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.658000000000000114e+02;-2.550475326254379382e+01;-1.580888450552285773e-01;1.439896632895397710e-01;-6.544984694978742135e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.659000000000000057e+02;-2.540574152757416826e+01;-1.440647109223474609e-01;1.374446785945482863e-01;-6.544984694978707440e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.660000000000000000e+02;-2.530664012602693447e+01;-1.306889039841970523e-01;1.308996938995824755e-01;-6.544984694978839279e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.661000000000000227e+02;-2.520745330309144805e+01;-1.179619972178671400e-01;1.243547092045921842e-01;-6.544984694978346618e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.662000000000000171e+02;-2.510818530761627798e+01;-1.058845358036415857e-01;1.178097245096545453e-01;-6.544984694980185425e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.663000000000000114e+02;-2.500884039192711228e+01;-9.445703710160838207e-02;1.112647398144750444e-01;-6.544984694973318695e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.664000000000000057e+02;-2.490942281164470629e+01;-8.367999062952978517e-02;1.047197551203150889e-01;-6.544984694998970398e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.665000000000000000e+02;-2.480993682550250767e+01;-7.355385804185814169e-02;9.817477042219283079e-02;-6.544984694903142886e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.666000000000000227e+02;-2.471038669516420683e+01;-6.407907310994719052e-02;9.162978573895454171e-02;-6.544984695261121810e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.667000000000000171e+02;-2.461077668504136184e+01;-5.525604170352060862e-02;8.508480100017574987e-02;-6.544984693923830421e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.668000000000000114e+02;-2.451111106211049062e+01;-4.708514177317543042e-02;7.853981646874320932e-02;-6.544984698919502353e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.669000000000000057e+02;-2.441139409573039742e+01;-3.956672333450383244e-02;7.199483116307207886e-02;-6.544984680257374954e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.670000000000000000e+02;-2.431163005745926498e+01;-3.270110845198870297e-02;6.544984874829683219e-02;-6.544984749972669602e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.671000000000000227e+02;-2.421182322087171812e+01;-2.648859122932931826e-02;5.890485554002025670e-02;-6.544984489540528472e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.672000000000000171e+02;-2.411197786137574539e+01;-2.092943778149746956e-02;5.235990262874982981e-02;-6.544985462423705269e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.673000000000000114e+02;-2.401209825602946424e+01;-1.602388628060665010e-02;4.581479927687567844e-02;-6.544981828076576469e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.674000000000000057e+02;-2.391218868335812076e+01;-1.177214673180476852e-02;3.927025754004652425e-02;-6.544995404698313035e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.675000000000000000e+02;-2.381225342317011950e+01;-8.174401763324798745e-03;3.272361930829712634e-02;-6.544944687339214473e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.676000000000000227e+02;-2.371229675637639289e+01;-5.230803633729514193e-03;2.618480690362169627e-02;-6.545134148915557337e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.677000000000000171e+02;-2.361232296479662551e+01;-2.941485376018280508e-03;1.961678337926681115e-02;-6.544426390138186056e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.678000000000000114e+02;-2.351233633101509568e+01;-1.306519137266853609e-03;1.315779015167796613e-02;-6.547070314247048495e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.679000000000000057e+02;-2.341234113805019845e+01;-3.260717818563999243e-04;6.291858904591096473e-03;-6.537193561156659505e-02;4.000000000000000000e+00;0.000000000000000000e+00
1.680000000000000000e+02;-2.331234166972021526e+01;1.764046351403696348e-07;9.446919462623438709e-04;7.748201521876582393e-05;4.000000000000000000e+00;0.000000000000000000e+00
1.681000000000000227e+02;-2.321234166993148662e+01;-4.726747503757789363e-08;-2.531298004226072043e-04;-2.076124340580150595e-05;4.000000000000000000e+00;0.000000000000000000e+00
1.682000000000000171e+02;-2.311234166987487626e+01;1.266528623463907141e-08;6.782590638313133215e-05;5.562958404450486240e-06;4.000000000000000000e+00;0.000000000000000000e+00
1.683000000000000114e+02;-2.301234166989005203e+01;-3.393648767741651615e-09;-1.817389834381587759e-05;-1.490590212000435835e-06;4.000000000000000000e+00;0.000000000000000000e+00
1.684000000000000057e+02;-2.291234166988599341e+01;9.093298781272466375e-10;4.869681278848324882e-06;3.994024435512563056e-07;4.000000000000000000e+00;0.000000000000000000e+00
1.685000000000000000e+02;-2.281234166988708978e+01;-2.436497944046448171e-10;-1.304827173878282091e-06;-1.070195622045893875e-07;4.000000000000000000e+00;0.000000000000000000e+00
1.686000000000000227e+02;-2.271234166988677572e+01;6.529015841688105270e-11;3.496273867633367567e-07;2.867580526704821537e-08;4.000000000000000000e+00;0.000000000000000000e+00
1.687000000000000171e+02;-2.261234166988685956e+01;-1.749007177426345002e-11;-9.368237616750535001e-08;-7.683658863617706467e-09;4.000000000000000000e+00;0.000000000000000000e+00
1.688000000000000114e+02;-2.251234166988684393e+01;4.690804731799984099e-12;2.510211684306585121e-08;2.058830187422603885e-09;4.000000000000000000e+00;0.000000000000000000e+00
1.689000000000000057e+02;-2.241234166988685317e+01;-1.252562538330369698e-12;-6.726092129842638877e-09;-5.516618860727086599e-10;4.000000000000000000e+00;0.000000000000000000e+00
1.690000000000000000e+02;-2.231234166988685885e+01;3.399385991064974284e-13;1.802250761165203348e-09;1.478173568682305218e-10;4.000000000000000000e+00;0.000000000000000000e+00
1.691000000000000227e+02;-2.221234166988683612e+01;-8.679011753156497178e-14;-4.829118292427331316e-10;-3.960754140014018962e-11;4.000000000000000000e+00;0.000000000000000000e+00
1.692000000000000171e+02;-2.211234166988684180e+01;2.753217456258115941e-14;1.293956414317899062e-10;1.061280873234982080e-11;4.000000000000000000e+00;0.000000000000000000e+00
1.693000000000000114e+02;-2.201234166988684748e+01;-3.119714197100348863e-15;-3.467165085492241902e-11;-2.843693529259103687e-12;4.000000000000000000e+00;0.000000000000000000e+00
1.694000000000000057e+02;-2.191234166988685317e+01;5.074111726364811816e-15;9.290047617668202472e-12;7.619653846865928327e-13;4.000000000000000000e+00;0.000000000000000000e+00
1.695000000000000000e+02;-2.181234166988685885e+01;2.859259771070927079e-15;-2.489453985963004253e-12;-2.041680094872674674e-13;4.000000000000000000e+00;0.000000000000000000e+00
1.696000000000000227e+02;-2.171234166988683612e+01;3.433404647666329438e-15;6.668539559713353449e-13;5.470665326237586072e-14;4.000000000000000000e+00;0.000000000000000000e+00
1.697000000000000171e+02;-2.161234166988684180e+01;3.260240075464016156e-15;-1.788762081338201347e-13;-1.465860356226305552e-14;4.000000000000000000e+00;0.000000000000000000e+00
1.698000000000000114e+02;-2.151234166988684748e+01;3.287316466563182891e-15;4.773650635279728793e-14;3.927760986676366864e-15;4.000000000000000000e+00;0.000000000000000000e+00
1.699000000000000057e+02;-2.141234166988685317e+01;3.260738453254087612e-15;-1.298418748851656021e-14;-1.052440384442411151e-15;4.000000000000000000e+00;0.000000000000000000e+00
1.700000000000000000e+02;-2.131234166988685885e+01;3.248537094276559585e-15;3.285873390121468868e-15;2.820005510932791698e-16;4.000000000000000000e+00;0.000000000000000000e+00
1.701000000000000227e+02;-2.121234166988683612e+01;3.232483522381021805e-15;-1.073676283115089840e-15;-7.556181993056571478e-17;4.000000000000000000e+00;0.000000000000000000e+00
1.702000000000000171e+02;-2.111234166988684180e+01;3.217462147825941186e-15;9.446153119188652123e-17;2.024672862902099080e-17;4.000000000000000000e+00;0.000000000000000000e+00
1.703000000000000114e+02;-2.101234166988684748e+01;3.202164196827056668e-15;-2.185400527999245836e-16;-5.425094585518270752e-18;4.000000000000000000e+00;0.000000000000000000e+00
1.704000000000000057e+02;-2.091234166988685317e+01;3.186940354262934921e-15;-1.346715311396561310e-16;1.453649713052090091e-18;4.000000000000000000e+00;0.000000000000000000e+00
1.705000000000000000e+02;-2.081234166988685885e+01;3.171696654403565597e-15;-1.571440337889190828e-16;-3.895042666900888425e-19;4.000000000000000000e+00;0.000000000000000000e+00
1.706000000000000227e+02;-2.071234166988683612e+01;3.156458275290417894e-15;-1.511225448521384152e-16;1.043673537080720839e-19;4.000000000000000000e+00;0.000000000000000000e+00
1.707000000000000171e+02;-2.061234166988684180e+01;3.141218470487619845e-15;-1.527359979499844029e-16;-2.796514814225124662e-20;4.000000000000000000e+00;0.000000000000000000e+00
1.708000000000000114e+02;-2.051234166988684748e+01;3.125979047697213391e-15;-1.523036744953921390e-16;7.493238860932940160e-21;4.000000000000000000e+00;0.000000000000000000e+00
1.709000000000000057e+02;-2.041234166988685317e+01;3.110739522546895636e-15;-1.524195152159152069e-16;-2.007807301480505366e-21;4.000000000000000000e+00;0.000000000000000000e+00
1.710000000000000000e+02;-2.031234166988685885e+01;3.095500024823833067e-15;-1.523884757884034405e-16;5.379903449890794233e-22;4.000000000000000000e+00;0.000000000000000000e+00
1.711000000000000227e+02;-2.021234166988683612e+01;3.080260519751655137e-15;-1.523967927779395422e-16;-1.441540784755458191e-22;4.000000000000000000e+00;0.000000000000000000e+00
1.712000000000000171e+02;-2.011234166988684180e+01;3.065021016648670452e-15;-1.523945642473068524e-16;3.862596891317518798e-23;4.000000000000000000e+00;0.000000000000000000e+00
1.713000000000000114e+02;-2.001234166988684748e+01;3.049781513018042740e-15;-1.523951613802894059e-16;-1.034979717715494899e-23;4.000000000000000000e+00;0.000000000000000000e+00
1.714000000000000057e+02;-1.991234166988685317e+01;3.034542009528796652e-15;-1.523950013789918324e-16;2.773219795444606503e-24;4.000000000000000000e+00;0.000000000000000000e+00
1.715000000000000000e+02;-1.981234166988685885e+01;3.019302506001667491e-15;-1.523950442512114549e-16;-7.430820046234772064e-25;4.000000000000000000e+00;0.000000000000000000e+00
1.716000000000000227e+02;-1.971234166988683612e+01;3.004063002484684659e-15;-1.523950327636308344e-16;1.991082230489340853e-25;4.000000000000000000e+00;0.000000000000000000e+00
1.717000000000000171e+02;-1.961234166988684180e+01;2.988823498964986568e-15;-1.523950358417218610e-16;-5.335088757235774308e-26;4.000000000000000000e+00;0.000000000000000000e+00
1.718000000000000114e+02;-1.951234166988684748e+01;2.973583995446016990e-15;-1.523950350169499120e-16;1.429532724049688990e-26;4.000000000000000000e+00;0.000000000000000000e+00
1.719000000000000057e+02;-1.941234166988685317e+01;2.958344491926852168e-15;-1.523950352379465829e-16;-3.830421389629805759e-27;4.000000000000000000e+00;0.000000000000000000e+00
1.720000000000000000e+02;-1.931234166988685885e+01;2.943104988407739412e-15;-1.523950351787318484e-16;1.026358318022331880e-27;4.000000000000000000e+00;0.000000000000000000e+00
1.721000000000000227e+02;-1.921234166988683612e+01;2.927865484888608511e-15;-1.523950351945944853e-16;-2.750118824590127193e-28;4.000000000000000000e+00;0.000000000000000000e+00
1.722000000000000171e+02;-1.911234166988684180e+01;2.912625981369485894e-15;-1.523950351903469131e-16;7.368921181385529317e-29;4.000000000000000000e+00;0.000000000000000000e+00
1.723000000000000114e+02;-1.901234166988684748e+01;2.897386477850362094e-15;-1.523950351914861022e-16;-1.974496479640848423e-29;4.000000000000000000e+00;0.000000000000000000e+00
1.724000000000000057e+02;-1.891234166988685317e+01;2.882146974331238688e-15;-1.523950351911768441e-16;5.290647371778648643e-30;4.000000000000000000e+00;0.000000000000000000e+00
1.725000000000000000e+02;-1.881234166988685885e+01;2.866907470812115281e-15;-1.523950351912627559e-16;-1.417624690706105792e-30;4.000000000000000000e+00;0.000000000000000000e+00
1.726000000000000227e+02;-1.871234166988683612e+01;2.851667967292987142e-15;-1.523950351912405692e-16;3.798513910450707666e-31;4.000000000000000000e+00;0.000000000000000000e+00
1.727000000000000171e+02;-1.861234166988684180e+01;2.836428463773863736e-15;-1.523950351912435028e-16;-1.017808734743653113e-31;4.000000000000000000e+00;0.000000000000000000e+00
1.728000000000000114e+02;-1.851234166988684748e+01;2.821188960254740330e-15;-1.523950351912419004e-16;2.727210285239047295e-32;4.000000000000000000e+00;0.000000000000000000e+00
1.729000000000000057e+02;-1.841234166988685317e+01;2.805949456735616924e-15;-1.523950351912452038e-16;-7.307537935196609275e-33;4.000000000000000000e+00;0.000000000000000000e+00
1.730000000000000000e+02;-1.831234166988685885e+01;2.790709953216493123e-15;-1.523950351912454503e-16;1.958048888395966887e-33;4.000000000000000000e+00;0.000000000000000000e+00
1.731000000000000227e+02;-1.821234166988683612e+01;2.775470449697365378e-15;-1.523950351912414320e-16;-5.246576183862872663e-34;4.000000000000000000e+00;0.000000000000000000e+00
1.732000000000000171e+02;-1.811234166988684180e+01;2.760230946178241972e-15;-1.523950351912455489e-16;1.405815851494418003e-34;4.000000000000000000e+00;0.000000000000000000e+00
1.733000000000000114e+02;-1.801234166988684748e+01;2.744991442659118172e-15;-1.523950351912445382e-16;-3.766872221148006843e-35;4.000000000000000000e+00;0.000000000000000000e+00
1.734000000000000057e+02;-1.791234166988685317e+01;2.729751939139994766e-15;-1.523950351912444889e-16;1.009330369647846812e-35;4.000000000000000000e+00;0.000000000000000000e+00
1.735000000000000000e+02;-1.781234166988685885e+01;2.714512435620870965e-15;-1.523950351912456475e-16;-2.704492574433804374e-36;4.000000000000000000e+00;0.000000000000000000e+00
1.736000000000000227e+02;-1.771234166988683612e+01;2.699272932101743220e-15;-1.523950351912414320e-16;7.246666012554099883e-37;4.000000000000000000e+00;0.000000000000000000e+00
1.737000000000000171e+02;-1.761234166988684180e+01;2.684033428582619814e-15;-1.523950351912453517e-16;-1.941738305881934792e-37;4.000000000000000000e+00;0.000000000000000000e+00
1.738000000000000114e+02;-1.751234166988684748e+01;2.668793925063496014e-15;-1.523950351912453517e-16;5.202872109736410593e-38;4.000000000000000000e+00;0.000000000000000000e+00
1.739000000000000057e+02;-1.741234166988685317e+01;2.653554421544372608e-15;-1.523950351912413827e-16;-1.394105380126295496e-38;4.000000000000000000e+00;0.000000000000000000e+00
1.740000000000000000e+02;-1.731234166988685885e+01;2.638314918025249201e-15;-1.523950351912454503e-16;3.735494107687703464e-39;4.000000000000000000e+00;0.000000000000000000e+00
1.741000000000000227e+02;-1.721234166988683612e+01;2.623075414506121062e-15;-1.523950351912451791e-16;-1.000922629486004571e-39;4.000000000000000000e+00;0.000000000000000000e+00
1.742000000000000171e+02;-1.711234166988684180e+01;2.607835910986997656e-15;-1.523950351912422456e-16;2.681964102568107826e-40;4.000000000000000000e+00;0.000000000000000000e+00
1.743000000000000114e+02;-1.701234166988684748e+01;2.592596407467874250e-15;-1.523950351912422702e-16;-7.186301154123858020e-41;4.000000000000000000e+00;0.000000000000000000e+00
1.744000000000000057e+02;-1.691234166988685317e+01;2.577356903948750844e-15;-1.523950351912451052e-16;1.925563590814349992e-41;4.000000000000000000e+00;0.000000000000000000e+00
1.745000000000000000e+02;-1.681234166988685885e+01;2.562117400429627043e-15;-1.523950351912454257e-16;-5.159532091335415036e-42;4.000000000000000000e+00;0.000000000000000000e+00
1.746000000000000227e+02;-1.671234166988683612e+01;2.546877896910499298e-15;-1.523950351912415800e-16;1.382492457195602671e-42;4.000000000000000000e+00;0.000000000000000000e+00
1.747000000000000171e+02;-1.661234166988684180e+01;2.531638393391375892e-15;-1.523950351912447601e-16;-3.704377374476801200e-43;4.000000000000000000e+00;0.000000000000000000e+00
1.748000000000000114e+02;-1.651234166988684748e+01;2.516398889872252092e-15;-1.523950351912476197e-16;9.925849259511820709e-44;4.000000000000000000e+00;0.000000000000000000e+00
1.749000000000000057e+02;-1.641234166988685317e+01;2.501159386353128291e-15;-1.523950351912447107e-16;-2.659623293279273828e-44;4.000000000000000000e+00;0.000000000000000000e+00
1.750000000000000000e+02;-1.631234166988685885e+01;2.485919882834004885e-15;-1.523950351912416293e-16;7.126439136052724858e-45;4.000000000000000000e+00;0.000000000000000000e+00
1.751000000000000227e+02;-1.621234166988683612e+01;2.470680379314877140e-15;-1.523950351912454010e-16;-1.909523611414621816e-45;4.000000000000000000e+00;0.000000000000000000e+00
1.752000000000000171e+02;-1.611234166988684180e+01;2.455440875795753340e-15;-1.523950351912453270e-16;5.116553096067087701e-46;4.000000000000000000e+00;0.000000000000000000e+00
1.753000000000000114e+02;-1.601234166988684748e+01;2.440201372276629934e-15;-1.523950351912416539e-16;-1.370976270122137898e-46;4.000000000000000000e+00;0.000000000000000000e+00
1.754000000000000057e+02;-1.591234166988685317e+01;2.424961868757506527e-15;-1.523950351912443903e-16;3.673519844214628711e-47;4.000000000000000000e+00;0.000000000000000000e+00
1.755000000000000000e+02;-1.581234166988686063e+01;2.409722365238383121e-15;-1.523950351912453763e-16;-9.843166756371348879e-48;4.000000000000000000e+00;0.000000000000000000e+00
1.756000000000000227e+02;-1.571234166988683612e+01;2.394482861719254982e-15;-1.523950351912426400e-16;2.637468583334226315e-48;4.000000000000000000e+00;0.000000000000000000e+00
1.757000000000000171e+02;-1.561234166988684180e+01;2.379243358200131576e-15;-1.523950351912443656e-16;-7.067075769668631226e-49;4.000000000000000000e+00;0.000000000000000000e+00
1.758000000000000114e+02;-1.551234166988684926e+01;2.364003854681008170e-15;-1.523950351912444149e-16;1.893617245332265934e-49;4.000000000000000000e+00;0.000000000000000000e+00
1.759000000000000057e+02;-1.541234166988685494e+01;2.348764351161884764e-15;-1.523950351912425414e-16;-5.073932116604323218e-50;4.000000000000000000e+00;0.000000000000000000e+00
1.760000000000000000e+02;-1.531234166988685885e+01;2.333524847642760963e-15;-1.523950351912454503e-16;1.359556013094633291e-50;4.000000000000000000e+00;0.000000000000000000e+00
1.761000000000000227e+02;-1.521234166988683789e+01;2.318285344123633218e-15;-1.523950351912440451e-16;-3.642919357735356435e-51;4.000000000000000000e+00;0.000000000000000000e+00
1.762000000000000171e+02;-1.511234166988684358e+01;2.303045840604509812e-15;-1.523950351912430344e-16;9.761172999968928273e-52;4.000000000000000000e+00;0.000000000000000000e+00
1.763000000000000114e+02;-1.501234166988684748e+01;2.287806337085386012e-15;-1.523950351912439219e-16;-2.615498422522155053e-52;4.000000000000000000e+00;0.000000000000000000e+00
1.764000000000000057e+02;-1.491234166988685139e+01;2.272566833566262211e-15;-1.523950351912449573e-16;7.008206901196930515e-53;4.000000000000000000e+00;0.000000000000000000e+00
1.765000000000000000e+02;-1.481234166988685885e+01;2.257327330047138805e-15;-1.523950351912442917e-16;-1.877843379566170140e-53;4.000000000000000000e+00;0.000000000000000000e+00
1.766000000000000227e+02;-1.471234166988683612e+01;2.242087826528011060e-15;-1.523950351912426400e-16;5.031666170668188004e-54;4.000000000000000000e+00;0.000000000000000000e+00
1.767000000000000171e+02;-1.461234166988684002e+01;2.226848323008887260e-15;-1.523950351912454257e-16;-1.348230887013540715e-54;4.000000000000000000e+00;0.000000000000000000e+00
1.768000000000000114e+02;-1.451234166988684748e+01;2.211608819489763854e-15;-1.523950351912438233e-16;3.612573773859746395e-55;4.000000000000000000e+00;0.000000000000000000e+00
1.769000000000000057e+02;-1.441234166988685317e+01;2.196369315970640447e-15;-1.523950351912437986e-16;-9.679862253035811429e-56;4.000000000000000000e+00;0.000000000000000000e+00
1.770000000000000000e+02;-1.431234166988686063e+01;2.181129812451517041e-15;-1.523950351912454750e-16;2.593711273545773619e-56;4.000000000000000000e+00;0.000000000000000000e+00
1.771000000000000227e+02;-1.421234166988683612e+01;2.165890308932388902e-15;-1.523950351912426646e-16;-6.949828411459966900e-57;4.000000000000000000e+00;0.000000000000000000e+00
1.772000000000000171e+02;-1.411234166988684180e+01;2.150650805413265496e-15;-1.523950351912441191e-16;1.862200910385570017e-57;4.000000000000000000e+00;0.000000000000000000e+00
1.773000000000000114e+02;-1.401234166988684926e+01;2.135411301894142090e-15;-1.523950351912453517e-16;-4.989752300823152202e-58;4.000000000000000000e+00;0.000000000000000000e+00
1.774000000000000057e+02;-1.391234166988685317e+01;2.120171798375018289e-15;-1.523950351912426646e-16;1.337000099436912172e-58;4.000000000000000000e+00;0.000000000000000000e+00
1.775000000000000000e+02;-1.381234166988685885e+01;2.104932294855894883e-15;-1.523950351912441684e-16;-3.582480969244956455e-59;4.000000000000000000e+00;0.000000000000000000e+00
1.776000000000000227e+02;-1.371234166988683789e+01;2.089692791336767138e-15;-1.523950351912453270e-16;9.599228826089243592e-60;4.000000000000000000e+00;0.000000000000000000e+00
1.777000000000000171e+02;-1.361234166988684180e+01;2.074453287817643338e-15;-1.523950351912429358e-16;-2.572105611912166486e-60;4.000000000000000000e+00;0.000000000000000000e+00
1.778000000000000114e+02;-1.351234166988684748e+01;2.059213784298519932e-15;-1.523950351912429851e-16;6.891936215594241488e-61;4.000000000000000000e+00;0.000000000000000000e+00
1.779000000000000057e+02;-1.341234166988685139e+01;2.043974280779396131e-15;-1.523950351912452777e-16;-1.846688743255301779e-61;4.000000000000000000e+00;0.000000000000000000e+00
1.780000000000000000e+02;-1.331234166988685885e+01;2.028734777260272725e-15;-1.523950351912441931e-16;4.948187574269640741e-62;4.000000000000000000e+00;0.000000000000000000e+00
1.781000000000000227e+02;-1.321234166988683612e+01;2.013495273741144980e-15;-1.523950351912426400e-16;-1.325862864523090557e-62;4.000000000000000000e+00;0.000000000000000000e+00
1.782000000000000171e+02;-1.311234166988684002e+01;1.998255770222021180e-15;-1.523950351912454503e-16;3.552638838233770808e-63;4.000000000000000000e+00;0.000000000000000000e+00
1.783000000000000114e+02;-1.301234166988684748e+01;1.983016266702897773e-15;-1.523950351912438233e-16;-9.519267077041813045e-64;4.000000000000000000e+00;0.000000000000000000e+00
1.784000000000000057e+02;-1.291234166988685317e+01;1.967776763183774367e-15;-1.523950351912437986e-16;2.550679925829550847e-64;4.000000000000000000e+00;0.000000000000000000e+00
1.785000000000000000e+02;-1.281234166988686063e+01;1.952537259664650961e-15;-1.523950351912454750e-16;-6.834526262763884879e-65;4.000000000000000000e+00;0.000000000000000000e+00
1.786000000000000227e+02;-1.271234166988683612e+01;1.937297756145522822e-15;-1.523950351912426646e-16;1.831305792756639198e-65;4.000000000000000000e+00;0.000000000000000000e+00
1.787000000000000171e+02;-1.261234166988684180e+01;1.922058252626399416e-15;-1.523950351912441191e-16;-4.906969082635782252e-66;4.000000000000000000e+00;0.000000000000000000e+00
1.788000000000000114e+02;-1.251234166988684926e+01;1.906818749107276010e-15;-1.523950351912453517e-16;1.314818402976745729e-66;4.000000000000000000e+00;0.000000000000000000e+00
1.789000000000000057e+02;-1.241234166988685317e+01;1.891579245588152209e-15;-1.523950351912426646e-16;-3.523045292712006642e-67;4.000000000000000000e+00;0.000000000000000000e+00
